,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
9347,1139907,LSE.L,2007-06-21,2007-06-20, LSE;,LSE in merger talks with Borsa Italiana, LSE; NYSE Euronext; MTS; Nasdaq; NYSE;,LSE NYSE Euronext MTS Nasdaq NYSE,2023-04-03 15:15:16.673358,Yes
9348,1139765,LSE.L,2007-06-22,2007-06-21, LSE;,LSE and Borsa Italia LEX COLUMN, Deutsche Borse; London Stock Exchange; Nasdaq; LSE; AIM;,Deutsche Borse London Stock Exchange Nasdaq LSE AIM,2023-04-03 15:15:28.869017,Yes
9349,1140621,LSE.L,2007-06-26,2007-06-25, LSE;,Mixed response to LSE move, Nasdaq; LSE; Alternative Investment Market; Continental; Man Securities;,Nasdaq LSE Alternative Investment Market Continental Man Securities,2023-04-03 15:15:35.344536,No
9350,1140717,LSE.L,2007-06-26,2007-06-25, LSE;,LSE vows to close Borsa deal, Nasdaq; LSE; Nasdaq.; US; NYSE; NYSE Euronext;,Nasdaq LSE Nasdaq US NYSE NYSE Euronext,2023-04-03 15:15:56.120355,Yes
9351,1140907,LSE.L,2007-06-28,2007-06-27, London Stock Exchange;,Lyxor set to launch two ETFs on LSE, Lyxor Asset Management; London Stock Exchange;,Lyxor Asset Management London Stock Exchange,2023-04-03 15:16:08.178781,Yes
9352,1142373,LSE.L,2007-07-10,2007-07-09, LSE;,LSE trading volumes smash estimates, London Stock Exchange; Nasdaq; LSE;,London Stock Exchange Nasdaq LSE,2023-04-03 15:16:20.073931,Yes
9353,1142417,LSE.L,2007-07-10,2007-07-09, London Stock Exchange;,Kazakhstan's quickest-growing bank to raise up to Dollars 1bn on LSE, London Stock Exchange; Visor Capital; Seimar Alliance Financial Corporation; ATF; Credit Suisse; Alliance Bank;,London Stock Exchange Visor Capital Seimar Alliance Financial Corporation ATF Credit Suisse Alliance Bank,2023-04-03 15:16:26.352541,No
9354,1142852,LSE.L,2007-07-12,2007-07-11, LSE;,X-rated at the LSE LOMBARD - ANDREW HILL, US -; Financial Services Authority; LSE;,US Financial Services Authority LSE,2023-04-03 15:16:32.510980,No
9355,1142953,LSE.L,2007-07-12,2007-07-11, LSE;,Nasdaq blocks LSE proposal, US; London Stock Exchange; LSE; Nasdaq;,US London Stock Exchange LSE Nasdaq,2023-04-03 15:16:44.694165,Yes
9356,1143133,LSE.L,2007-07-13,2007-07-12, LSE;,Nasdaq's show of strength lifts LSE shares, London Stock Exchange; Nasdaq; LSE; BorsaItaliana.Tokyo Stock Exchange; Tokyo Stock Exchange; Association for British Insurers; UK; ABI;,London Stock Exchange Nasdaq LSE BorsaItaliana Tokyo Stock Exchange Tokyo Stock Exchange Association for British Insurers UK ABI,2023-04-03 15:16:51.105132,No
9357,1144031,LSE.L,2007-07-20,2007-07-19, London Stock Exchange;,Plus gets go-ahead to take on LSE, Treasury; London Stock Exchange; Office of Fair Trading;,Treasury London Stock Exchange Office of Fair Trading,2023-04-03 15:16:57.344193,No
9358,1144319,LSE.L,2007-07-24,2007-07-23, LSE;,LSE promises Pounds 500m share buy-back, Nasdaq; Man Securities; LSE;,Nasdaq Man Securities LSE,2023-04-03 15:17:08.977797,Yes
9359,1144367,LSE.L,2007-07-24,2007-07-23, LSE;,LSE set to return more cash, Nasdaq; Man Securities; LSE;,Nasdaq Man Securities LSE,2023-04-03 15:17:20.585881,Yes
9360,1144392,LSE.L,2007-07-24,2007-07-23, London Stock Exchange;,Long-term oil tracking ETCs due from LSE, London Stock Exchange; ETF Securities; West Texas Intermediate;,London Stock Exchange ETF Securities West Texas Intermediate,2023-04-03 15:17:26.794313,No
9361,1145827,LSE.L,2007-08-02,2007-08-01, LSE;,Nasdaq backs proposed LSE-Borsa Italiana deal, Nasdaq stock market; London Stock Exchange; Nasdaq; Takeover Panel; LSE; US; Paulson & Co;,Nasdaq stock market London Stock Exchange Nasdaq Takeover Panel LSE US Paulson Co,2023-04-03 15:17:38.642729,Yes
9362,1145828,LSE.L,2007-08-02,2007-08-01, LSE;,Nasdaq gives backing to proposed LSE and Borsa Italiana merger, Nasdaq stock market; London Stock Exchange; Nasdaq; Takeover Panel; LSE; US; Paulson & Co;,Nasdaq stock market London Stock Exchange Nasdaq Takeover Panel LSE US Paulson Co,2023-04-03 15:17:50.317501,Yes
9363,1146597,LSE.L,2007-08-09,2007-08-08, London Stock Exchange;,LSE investors back Borsa move News Digest, London Stock Exchange; UK;,London Stock Exchange UK,2023-04-03 15:18:05.317917,Yes
9364,1146936,LSE.L,2007-08-10,2007-08-09, London Stock Exchange;,Wave of volatility helps LSE to Pounds 17.2bn daily trading record, London Stock Exchange; BNP Paribas; Goldman Sachs; BAT; Group; 3i Group; Home Retail Group; BAE Systems; Smiths News; Oriel Securities; Abbot Group; FKI; Office of Fair Trading; Competition Commission; Game Group;,London Stock Exchange BNP Paribas Goldman Sachs BAT Group i Group Home Retail Group BAE Systems Smiths News Oriel Securities Abbot Group FKI Office of Fair Trading Competition Commission Game Group,2023-04-03 15:18:12.127956,No
9365,1147273,LSE.L,2007-08-16,2007-08-15, London Stock Exchange;,Eddie Stobart drives on to LSE, London Stock Exchange; Stobart Group; WADI Properties;,London Stock Exchange Stobart Group WADI Properties,2023-04-03 15:18:23.958273,Yes
9366,1147916,LSE.L,2007-08-21,2007-08-20, LSE;,Nasdaq to sell LSE stake to boost OMX bid, London Stock Exchange; LSE; US; Deutsche Borse; Nasdaq; NYSE Euronext; SKr208; OMX;,London Stock Exchange LSE US Deutsche Borse Nasdaq NYSE Euronext SKr OMX,2023-04-03 15:18:30.206536,No
9367,1147946,LSE.L,2007-08-21,2007-08-20, LSE;,Nasdaq/LSE THE LEX COLUMN, Nasdaq; London Stock Exchange; LSE; US;,Nasdaq London Stock Exchange LSE US,2023-04-03 15:18:42.858473,Yes
9368,1148019,LSE.L,2007-08-21,2007-08-20, LSE;,Nasdaq retreat marks triumph for LSE's Furse, London Stock Exchange; Nasdaq; LSE; NYSE Euronext; New York Stock Exchange; CME Group; Chicago Board of Trade; Chicago Mercantile Exchange; Deutsche Borse; US-based International Securities Exchange; OMX;,London Stock Exchange Nasdaq LSE NYSE Euronext New York Stock Exchange CME Group Chicago Board of Trade Chicago Mercantile Exchange Deutsche Borse US based International Securities Exchange OMX,2023-04-03 15:18:54.994615,Yes
9369,1149037,LSE.L,2007-08-29,2007-08-28, LSE;,Profit margins on electronic trade fall at LSE after tariff reductions, LSE; Nasdaq;,LSE Nasdaq,2023-04-03 15:19:06.534416,Yes
9370,1149285,LSE.L,2007-09-03,2007-09-02, LSE;,Nasdaq approached for LSE stake, Nasdaq; London Stock Exchange; LSE; Delta;,Nasdaq London Stock Exchange LSE Delta,2023-04-03 15:19:18.299815,Yes
9371,1149890,LSE.L,2007-09-05,2007-09-04, LSE;,Qatar has long-term view on LSE stake, Qatar Investment Authority; Nasdaq; London Stock Exchange; QIA; US; LSE; OMX;,Qatar Investment Authority Nasdaq London Stock Exchange QIA US LSE OMX,2023-04-03 15:19:31.500123,Yes
9372,1150072,LSE.L,2007-09-07,2007-09-06, London Stock Exchange;,Smartstream plans LSE float SmallCap Briefing, London Stock Exchange; Group;,London Stock Exchange Group,2023-04-03 15:19:43.368239,Yes
9373,1150559,LSE.L,2007-09-11,2007-09-10, LSE;,Italian banking groups eye Nasdaq's LSE stake, Qatar Investment Authority; London Stock Exchange; LSE; Nasdaq;,Qatar Investment Authority London Stock Exchange LSE Nasdaq,2023-04-03 15:19:49.871855,No
9374,1151751,LSE.L,2007-09-19,2007-09-18, LSE;,Speculation over LSE stake sale bolsters OMX, London Stock Exchange; Qatar Investment Authority; Nasdaq; LSE; OMX;,London Stock Exchange Qatar Investment Authority Nasdaq LSE OMX,2023-04-03 15:20:01.786630,Yes
9375,1152102,LSE.L,2007-09-20,2007-09-19, LSE;,Danger may be looming yet again for the LSE LOMBARD - NORMA COHEN, London Stock Exchange; Nasdaq; LSE; OMX; US;,London Stock Exchange Nasdaq LSE OMX US,2023-04-03 15:20:15.522528,Yes
9376,1151903,LSE.L,2007-09-21,2007-09-20, LSE;,"Nasdaq, Dubai and LSE THE LEX COLUMN", US; Nasdaq; London Stock Exchange; SEC; LSE;,US Nasdaq London Stock Exchange SEC LSE,2023-04-03 15:20:28.632492,Yes
9377,1151954,LSE.L,2007-09-21,2007-09-20, LSE;,Gulf rivals grab half of LSE in exchange tussle, London Stock Exchange; Qatar Investment Authority; LSE; QIA; OMX; US; Congress; Nasdaq;,London Stock Exchange Qatar Investment Authority LSE QIA OMX US Congress Nasdaq,2023-04-03 15:20:35.080962,No
9378,1151910,LSE.L,2007-09-21,2007-09-20, London Stock Exchange;,Doing maths on the LSE's multiplication of stakeholders Norma Cohen LOMBARD, London Stock Exchange; Qatar Investment Authority; Nasdaq; OMX; QIA;,London Stock Exchange Qatar Investment Authority Nasdaq OMX QIA,2023-04-03 15:20:57.932047,Yes
9379,1152964,LSE.L,2007-09-26,2007-09-25, LSE;,LSE trading volumes soar in summer of volatility, UK; SETS; LSE; US; Qatar Investment Authority; Nasdaq;,UK SETS LSE US Qatar Investment Authority Nasdaq,2023-04-03 15:21:10.515984,Yes
9380,1155638,LSE.L,2007-10-09,2007-10-08, LSE;,LSE finance chief to join Close Bros, London Stock Exchange; Close Brothers; LSE;,London Stock Exchange Close Brothers LSE,2023-04-03 15:21:22.904643,Yes
9381,1155690,LSE.L,2007-10-09,2007-10-08, LSE;,Howell to leave LSE on a high, UK; LSE; Nasdaq;,UK LSE Nasdaq,2023-04-03 15:21:29.328645,No
9382,1155724,LSE.L,2007-10-09,2007-10-08, LSE;,LSE's Howell bows out on a high amid stellar trading, UK; LSE; Nasdaq;,UK LSE Nasdaq,2023-04-03 15:21:35.762288,No
9383,1155704,LSE.L,2007-10-09,2007-10-08, London Stock Exchange;,RCS & RDS to take on rivals as it lists on LSE, RCS & RDS; London Stock Exchange; Pyramid Research; Morgan Stanley;,RCS RDS London Stock Exchange Pyramid Research Morgan Stanley,2023-04-03 15:21:47.988923,Yes
9384,1158116,LSE.L,2007-10-19,2007-10-18, London Stock Exchange;,News to alert the LSE, London Stock Exchange; Treasury; US;,London Stock Exchange Treasury US,2023-04-03 15:22:00.180348,Yes
9385,1158545,LSE.L,2007-10-23,2007-10-22, London Stock Exchange;,Clarin for LSE, London Stock Exchange;,London Stock Exchange,2023-04-03 15:22:13.960530,Yes
9386,1159159,LSE.L,2007-10-25,2007-10-24, London Stock Exchange;,Telecity shares surge on return to LSE, Telecity Group; London Stock Exchange; Sputnik Group; Deutsche Bank; Oakley Capital;,Telecity Group London Stock Exchange Sputnik Group Deutsche Bank Oakley Capital,2023-04-03 15:22:21.030038,No
9387,1159966,LSE.L,2007-10-29,2007-10-28, LSE;,LSE acts to secure Takeover Panel's income ahead of Mifid, UK Takeover Panel; Markets; Financial Instruments; London Stock Exchange; Institutional Shareholders Committee; UK; LSE;,UK Takeover Panel Markets Financial Instruments London Stock Exchange Institutional Shareholders Committee UK LSE,2023-04-03 15:22:41.473124,Yes
9388,1160008,LSE.L,2007-10-29,2007-10-28, LSE;,LSE acts to secure Takeover Panel's income, London Stock Exchange; Markets; Financial Instruments Directive; Institutional Shareholders Committee; UK; LSE;,London Stock Exchange Markets Financial Instruments Directive Institutional Shareholders Committee UK LSE,2023-04-03 15:22:54.865596,Yes
9389,1160145,LSE.L,2007-10-30,2007-10-29, LSE;,Ashmore after Euros 500m from LSE launch, London Stock Exchange; Ashmore Global Opportunities Limited; ANZ Bank of Australia; LSE; Enron; Goldman Sachs;,London Stock Exchange Ashmore Global Opportunities Limited ANZ Bank of Australia LSE Enron Goldman Sachs,2023-04-03 15:23:07.563227,Yes
9390,1160216,LSE.L,2007-10-30,2007-10-29, LSE;,Ashmore to launch new fund on LSE, London Stock Exchange; Ashmore Global Opportunities Limited; ANZ Bank of Australia; LSE; Enron; Goldman Sachs;,London Stock Exchange Ashmore Global Opportunities Limited ANZ Bank of Australia LSE Enron Goldman Sachs,2023-04-03 15:23:29.058324,Yes
9391,1161887,LSE.L,2007-11-07,2007-11-06, London Stock Exchange;,RCS & RDS and Digiturk drop LSE plans, London Stock Exchange; RCS & RDS; RCS; Pyramid Research; Cukurova Group; Providence Equity Partners; Credit Suisse; Lehman Brothers;,London Stock Exchange RCS RDS RCS Pyramid Research Cukurova Group Providence Equity Partners Credit Suisse Lehman Brothers,2023-04-03 15:23:41.042195,Yes
9392,1162124,LSE.L,2007-11-08,2007-11-07, LSE;,Fears of shaky opening at LSE after trading system outage, London Stock Exchange; LSE;,London Stock Exchange LSE,2023-04-03 15:23:53.695646,Yes
9393,1162162,LSE.L,2007-11-08,2007-11-07, LSE;,Seven-year glitch should teach the LSE some humility, London Stock Exchange; LSE;,London Stock Exchange LSE,2023-04-03 15:24:16.363511,Yes
9394,1162369,LSE.L,2007-11-09,2007-11-08, London Stock Exchange;,Hansen to list on LSE to fund expansion, London Stock Exchange; BTM Consult ApS; Goldman Sachs; Merrill Lynch; KBC Bank;,London Stock Exchange BTM Consult ApS Goldman Sachs Merrill Lynch KBC Bank,2023-04-03 15:24:22.841112,No
9395,1162473,LSE.L,2007-11-09,2007-11-08, London Stock Exchange;,Record to list forex company on LSE, London Stock Exchange; US;,London Stock Exchange US,2023-04-03 15:24:35.721858,Yes
9396,1163954,LSE.L,2007-11-16,2007-11-15, LSE;,Volatile markets give LSE a boost, London Stock Exchange; LSE; US;,London Stock Exchange LSE US,2023-04-03 15:24:51.493918,Yes
9397,1163961,LSE.L,2007-11-16,2007-11-15, London Stock Exchange;,Raft of good surprises in LSE's Aim investigation, London Stock Exchange; London School of Economics; US; New York Stock Exchange; Securities and Exchange Commission; Beer & Partners;,London Stock Exchange London School of Economics US New York Stock Exchange Securities and Exchange Commission Beer Partners,2023-04-03 15:25:03.580886,Yes
9398,1168396,LSE.L,2007-12-07,2007-12-06, London Stock Exchange;,ENRC poised for Pounds 1.4bn LSE listing, Natural Resources Corporation; London Stock Exchange; Deutsche Bank; ABN Amro Rothschild; Credit Suisse; Morgan Stanley; 18.8; ENRC;,Natural Resources Corporation London Stock Exchange Deutsche Bank ABN Amro Rothschild Credit Suisse Morgan Stanley ENRC,2023-04-03 15:25:24.568755,Yes
9399,1171373,LSE.L,2007-12-24,2007-12-23, LSE;,LSE looks to cut cost of clearing for big traders, LSE; European Commission; London Investment Banking Association;,LSE European Commission London Investment Banking Association,2023-04-03 15:25:36.432451,Yes
9400,1171412,LSE.L,2007-12-24,2007-12-23, LSE;,LSE outlines measures to help its biggest customers cut expenses, LSE; Swiss stock exchange; European Commission; London Investment Banking Association;,LSE Swiss stock exchange European Commission London Investment Banking Association,2023-04-03 15:25:48.262618,Yes
9401,1171419,LSE.L,2007-12-24,2007-12-23, LSE;,LSE looks to cut cost of clearing, LSE; European Commission; London Investment Banking Association;,LSE European Commission London Investment Banking Association,2023-04-03 15:25:59.899784,Yes
9402,1172322,LSE.L,2008-01-03,2008-01-02, LSE;,New York IPOs eclipse LSE for first time in three years, NYSE; Nasdaq; London Stock Exchange; US; LSE; Capital Management; Fortress Investment Group;,NYSE Nasdaq London Stock Exchange US LSE Capital Management Fortress Investment Group,2023-04-03 15:26:11.673779,Yes
9403,1175254,LSE.L,2008-01-18,2008-01-17, LSE;,LSE defender, National Audit Office; BT Global Challenge; Jonathan; Nasdaq; LSE; Close Brothers;,National Audit Office BT Global Challenge Jonathan Nasdaq LSE Close Brothers,2023-04-03 15:26:17.882452,No
9404,1175258,LSE.L,2008-01-18,2008-01-17, LSE;,Qinetiq's Webb appointed by LSE as chief financial officer, Qinetiq Group; LSE; Close Brothers; Cenkos Securities;,Qinetiq Group LSE Close Brothers Cenkos Securities,2023-04-03 15:26:29.793806,Yes
9405,1176626,LSE.L,2008-01-25,2008-01-24, LSE;,LSE surges on strong revenues, LSE;,LSE,2023-04-03 15:26:48.334285,Yes
9406,1176683,LSE.L,2008-01-25,2008-01-24, LSE;,Turmoil buoys trading and revenue at LSE, London Stock Exchange; LSE;,London Stock Exchange LSE,2023-04-03 15:27:00.933065,Yes
9407,1176735,LSE.L,2008-01-25,2008-01-24, LSE;,Surge in trading boosts LSE, LSE;,LSE,2023-04-03 15:27:14.289735,Yes
9408,1188675,LSE.L,2008-03-28,2008-03-27, LSE;,Volatile markets increase trading volume on LSE, London Stock Exchange; LSE; Multilateral Trading Facilities; SETS;,London Stock Exchange LSE Multilateral Trading Facilities SETS,2023-04-03 15:27:26.120762,Yes
9409,1188722,LSE.L,2008-03-28,2008-03-27, LSE;,LSE confidence on full year built around volatility, London Stock Exchange; LSE; Multilateral Trading Facilities; SETS;,London Stock Exchange LSE Multilateral Trading Facilities SETS,2023-04-03 15:27:37.997029,Yes
9410,1189343,LSE.L,2008-04-01,2008-03-31, LSE;,LSE hit as BATS begin to swoop in on its territory, US; Better Alternative Trading System; Nasdaq; NYSE; Deutsche Borse; LSE; UBS; TV; Morgan Stanley; European Commission; British Airways; Goldman Sachs; Panmure Gordon; Carphone Warehouse; Rank Group;,US Better Alternative Trading System Nasdaq NYSE Deutsche Borse LSE UBS TV Morgan Stanley European Commission British Airways Goldman Sachs Panmure Gordon Carphone Warehouse Rank Group,2023-04-03 15:27:44.720025,No
9411,1189688,LSE.L,2008-04-02,2008-04-01, LSE;,LSE leads way, London Stock Exchange; LSE;,London Stock Exchange LSE,2023-04-03 15:27:51.061782,No
9412,1192009,LSE.L,2008-04-14,2008-04-13, London Stock Exchange;,NYSE tries to undermine LSE, London Stock Exchange; NYSE Euronext; US; US Securities and Exchange Commission; New York Stock Exchange;,London Stock Exchange NYSE Euronext US US Securities and Exchange Commission New York Stock Exchange,2023-04-03 15:28:03.288951,Yes
9413,1192241,LSE.L,2008-04-16,2008-04-15, LSE;,LSE chief in warning over 'vertical silos', London Stock Exchange; US; LSE; Financial Times; NYSE Euronext; InterContinental Exchange; CME Group; UK Office of Fair Trading; Treasury; ICE; Competition Commission; See Comment & Analysis;,London Stock Exchange US LSE Financial Times NYSE Euronext InterContinental Exchange CME Group UK Office of Fair Trading Treasury ICE Competition Commission See Comment Analysis,2023-04-03 15:28:09.852739,No
9414,1192254,LSE.L,2008-04-16,2008-04-15, LSE;,LSE chief criticises Liffe, London Stock Exchange; US; LSE; Financial Times; NYSE Euronext;,London Stock Exchange US LSE Financial Times NYSE Euronext,2023-04-03 15:28:21.930075,Yes
9415,1193469,LSE.L,2008-04-23,2008-04-22, London Stock Exchange;,Kuwaiti bank eyes UK investors via listing on LSE, Global Investment House; London Stock Exchange; GDR; Global; Co-operation Council; Forbes; HSBC; Deutsche Bank;,Global Investment House London Stock Exchange GDR Global Co operation Council Forbes HSBC Deutsche Bank,2023-04-03 15:28:33.846601,Yes
9416,1197397,LSE.L,2008-05-15,2008-05-14, London Stock Exchange;,LSE benefits from emerging markets IPOs, London Stock Exchange; Goldman Sachs; US; Deutsche Bank; Merrill Lynch; IPO;,London Stock Exchange Goldman Sachs US Deutsche Bank Merrill Lynch IPO,2023-04-03 15:28:40.101332,No
